0:00:17.856344: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.377125316703314e-08, Phase: 11813.048828125
0:00:17.970908: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.67477300705832e-08, Phase: 11813.771484375
0:00:18.066831: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.146955572854495e-08, Phase: 11814.3740234375
0:00:18.172741: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.622642890694806e-08, Phase: 11815.0400390625
0:00:18.269271: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.18833110416017e-08, Phase: 11815.650390625
0:00:18.354509: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.8423049630864625e-08, Phase: 11816.1845703125
0:00:18.475366: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.397851600084323e-08, Phase: 11816.9453125
0:00:18.559561: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.120345937190905e-08, Phase: 11817.4736328125
0:00:18.652613: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.83882606311181e-08, Phase: 11818.05859375
0:00:18.779508: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.4949835975007773e-08, Phase: 11818.857421875
0:00:18.875925: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.2605719962598414e-08, Phase: 11819.4677734375
0:00:18.962340: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.069543825200526e-08, Phase: 11820.013671875
0:00:19.053673: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8867389428578463e-08, Phase: 11820.5859375
0:00:19.178358: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6616281683923262e-08, Phase: 11821.37109375
0:00:19.265665: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.5212037851597415e-08, Phase: 11821.91796875
0:00:19.376307: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3592447167809496e-08, Phase: 11822.6162109375
0:00:19.461516: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.2469510757284752e-08, Phase: 11823.150390625
0:00:19.584005: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.1004225974886594e-08, Phase: 11823.9228515625
0:00:19.670358: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.0084728607751003e-08, Phase: 11824.4638671875
0:00:19.790481: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 8.917981020317711e-09, Phase: 11825.224609375
0:00:19.890231: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 8.066797008154936e-09, Phase: 11825.84765625
0:00:19.976623: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.385133837800595e-09, Phase: 11826.39453125
