0:00:12.643467: Frequency: 1.649999976158142, Amplitude: 0.00011648844520095736, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29243.111328125
0:00:12.727004: Frequency: 1.649999976158142, Amplitude: 0.00010724391904659569, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29243.62109375
0:00:12.852449: Frequency: 1.649999976158142, Amplitude: 9.399549890076742e-05, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29244.43359375
0:00:12.927164: Frequency: 1.649999976158142, Amplitude: 8.653601980768144e-05, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29244.943359375
0:00:13.002795: Frequency: 1.649999976158142, Amplitude: 8.049840107560158e-05, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29245.390625
0:00:13.085960: Frequency: 1.649999976158142, Amplitude: 7.37243753974326e-05, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29245.9296875
0:00:13.212245: Frequency: 1.649999976158142, Amplitude: 6.495504203485325e-05, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29246.708984375
0:00:13.287202: Frequency: 1.649999976158142, Amplitude: 5.9800211602123454e-05, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29247.21875
0:00:13.387232: Frequency: 1.649999976158142, Amplitude: 5.465332651510835e-05, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29247.771484375
0:00:13.504198: Frequency: 1.649999976158142, Amplitude: 4.8303343646693975e-05, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29248.53125
0:00:13.579431: Frequency: 1.649999976158142, Amplitude: 4.433102367329411e-05, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29249.05859375
0:00:13.678920: Frequency: 1.649999976158142, Amplitude: 4.064285894855857e-05, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29249.59375
0:00:13.786929: Frequency: 1.649999976158142, Amplitude: 3.5958200896857306e-05, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29250.349609375
0:00:13.881044: Frequency: 1.649999976158142, Amplitude: 3.317360096843913e-05, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29250.845703125
0:00:13.955255: Frequency: 1.649999976158142, Amplitude: 4.276302814483643, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29251.373046875
0:00:14.079116: Frequency: 1.649999976158142, Amplitude: 10.040791511535645, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29252.166015625
0:00:14.154028: Frequency: 1.649999976158142, Amplitude: 13.410913467407227, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29252.681640625
0:00:14.289974: Frequency: 1.649999976158142, Amplitude: 18.00091552734375, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29253.4609375
0:00:14.368874: Frequency: 1.649999976158142, Amplitude: 20.829639434814453, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29253.99609375
0:00:14.447329: Frequency: 1.649999976158142, Amplitude: 23.303319931030273, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29254.505859375
0:00:14.529901: Frequency: 1.649999976158142, Amplitude: 25.5806884765625, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29255.015625
0:00:14.664534: Frequency: 1.649999976158142, Amplitude: 28.84440803527832, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29255.826171875
0:00:14.746828: Frequency: 1.649999976158142, Amplitude: 30.682035446166992, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29256.3359375
0:00:14.821355: Frequency: 1.649999976158142, Amplitude: 32.35338592529297, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29256.837890625
0:00:14.897536: Frequency: 1.649999976158142, Amplitude: 33.91254425048828, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29257.34765625
0:00:15.032029: Frequency: 1.649999976158142, Amplitude: 36.08065414428711, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29258.134765625
