0:00:00.106522: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133906.625
0:09:06.183408: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137313.390625
0:09:06.264807: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137313.90625
0:09:06.381893: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137314.625
0:09:06.463280: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137315.125
0:09:06.585207: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137315.890625
0:09:06.672027: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137316.4375
0:09:06.794298: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137317.1875
0:09:06.875085: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137317.6875
0:09:06.970463: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137318.28125
0:09:07.093765: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137319.046875
0:09:07.174923: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137319.546875
0:09:07.302236: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137320.328125
0:09:07.383489: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137320.828125
0:09:07.505517: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137321.59375
0:09:07.588827: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137322.109375
0:09:07.712947: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137322.890625
0:09:07.794524: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137323.390625
0:09:07.916129: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137324.15625
0:09:08.003615: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137324.703125
0:09:08.084146: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137325.203125
0:09:08.206429: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137325.953125
0:09:08.291038: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137326.484375
0:09:08.414032: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137327.25
0:09:08.494001: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137327.75
0:09:08.616089: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137328.515625
0:09:08.698362: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137329.03125
0:09:08.823833: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137329.8125
0:09:08.906296: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137330.3125
0:09:09.032582: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137331.09375
0:09:09.113847: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137331.59375
0:09:09.234881: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137332.34375
0:09:09.315937: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137332.84375
0:09:09.401834: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137333.375
0:09:09.526082: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137334.15625
0:09:09.609913: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137334.671875
0:09:09.735163: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137335.4375
0:09:09.814549: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137335.9375
0:09:09.937907: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137336.703125
0:09:10.011033: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137337.15625
0:09:10.137718: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137337.953125
0:09:10.223837: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137338.5
0:09:10.347505: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137339.265625
0:09:10.434595: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137339.8125
0:09:10.516227: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137340.328125
0:09:10.642830: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137341.125
0:09:10.725666: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137341.640625
0:09:10.846405: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137342.390625
0:09:10.929499: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137342.921875
0:09:11.055330: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137343.703125
0:09:11.135526: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137344.203125
0:09:11.255886: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137344.953125
0:09:11.340359: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137345.484375
0:09:11.425838: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137346.03125
0:09:11.546920: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137346.78125
0:09:11.663123: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137347.515625
0:09:11.745520: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137348.015625
0:09:11.868183: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137348.78125
0:09:11.955514: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137349.328125
0:09:12.036733: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137349.84375
0:09:12.148274: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137350.53125
0:09:12.235653: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137351.09375
0:09:12.355668: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137351.84375
0:09:12.434945: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137352.34375
0:09:12.556928: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137353.09375
0:09:12.638548: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137353.59375
0:09:12.764881: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137354.390625
0:09:12.846733: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137354.890625
0:09:12.968429: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137355.640625
0:09:13.053620: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137356.171875
0:09:13.176967: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137356.9375
0:09:13.258890: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137357.4375
0:09:13.347339: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137357.984375
0:09:13.466906: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137358.75
0:09:13.549492: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137359.265625
0:09:13.675547: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137360.046875
0:09:13.758765: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137360.578125
0:09:13.887010: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137361.390625
0:09:13.967240: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137361.890625
0:09:14.086779: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137362.625
0:09:14.169587: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137363.125
0:09:14.295955: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137363.921875
0:09:14.376480: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137364.421875
0:09:14.498534: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137365.1875
0:09:14.581169: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137365.703125
0:09:14.667534: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137366.25
0:09:14.791912: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137367.015625
0:09:14.876477: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137367.546875
0:09:14.997426: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137368.296875
0:09:15.078456: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137368.796875
0:09:15.206734: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137369.59375
0:09:15.287204: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137370.09375
0:09:15.410533: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137370.859375
0:09:15.495985: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137371.40625
0:09:15.577601: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137371.90625
0:09:15.698298: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137372.65625
0:09:15.784052: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137373.1875
0:09:15.908715: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137373.96875
0:09:15.989081: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137374.46875
0:09:16.115586: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137375.265625
0:09:16.198142: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137375.765625
0:09:16.279411: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137376.28125
0:09:16.406216: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137377.0625
0:09:16.488495: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137377.5625
0:09:16.614667: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137378.359375
0:09:16.696422: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137378.859375
0:09:16.821324: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137379.640625
0:09:16.906296: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137380.171875
0:09:16.987598: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137380.671875
0:09:17.109749: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137381.421875
0:09:17.196556: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137381.96875
0:09:17.319452: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137382.734375
0:09:17.406392: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137383.28125
0:09:17.528466: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137384.03125
0:09:17.602659: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137384.5
0:09:17.727791: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137385.28125
0:09:17.811299: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137385.796875
0:09:17.896183: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137386.328125
0:09:18.018136: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137387.078125
0:09:18.099422: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137387.59375
0:09:18.226529: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137388.390625
0:09:18.308185: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137388.890625
0:09:18.429866: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137389.640625
0:09:18.512569: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137390.15625
0:09:18.638965: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137390.9375
0:09:18.722561: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137391.453125
0:09:18.848620: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137392.25
0:09:18.929027: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137392.75
0:09:19.009868: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137393.25
0:09:19.137681: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137394.046875
0:09:19.218169: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137394.546875
0:09:19.340242: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137395.3125
0:09:19.424537: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137395.84375
0:09:19.548921: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137396.625
0:09:19.630006: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137397.125
0:09:19.756371: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137397.921875
0:09:19.838605: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137398.4375
0:09:19.960974: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137399.1875
0:09:20.046292: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137399.71875
0:09:20.131548: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137400.265625
0:09:20.257914: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137401.0625
0:09:20.337796: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137401.5625
0:09:20.420261: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137402.078125
0:09:20.569329: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137403.0
0:09:20.649176: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137403.5
0:09:20.768795: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137404.25
0:09:20.849989: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137404.75
0:09:20.977880: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137405.53125
0:09:21.059503: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137406.03125
0:09:21.145073: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137406.5625
0:09:21.269822: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137407.328125
0:09:21.349548: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137407.828125
0:09:21.469450: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137408.578125
0:09:21.552471: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137409.09375
0:09:21.679349: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137409.890625
0:09:21.760553: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137410.40625
0:09:21.886734: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137411.1875
0:09:21.970230: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137411.71875
0:09:22.050796: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137412.21875
0:09:22.179053: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137413.0
0:09:22.260723: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137413.515625
0:09:22.371914: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137414.203125
0:09:22.459451: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137414.75
0:09:22.580411: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137415.5
0:09:22.662543: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137416.0
0:09:22.788723: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137416.78125
0:09:22.869315: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137417.28125
0:09:22.993703: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137418.046875
0:09:23.079765: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137418.59375
0:09:23.161128: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137419.09375
0:09:23.289360: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137419.890625
0:09:23.369104: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137420.390625
0:09:23.491025: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137421.15625
