0:00:00.106808: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 133906.625
0:09:20.258140: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137401.0625
0:09:20.337918: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137401.5625
0:09:20.420448: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137402.078125
0:09:20.569528: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137403.0
0:09:20.649363: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137403.5
0:09:20.768977: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137404.25
0:09:20.850150: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137404.75
0:09:20.978055: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137405.53125
0:09:21.059697: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137406.03125
0:09:21.145305: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137406.5625
0:09:21.269933: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137407.328125
0:09:21.349765: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137407.828125
0:09:21.469560: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137408.578125
0:09:21.552711: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137409.09375
0:09:21.679523: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137409.890625
0:09:21.760734: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137410.40625
0:09:21.886897: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137411.1875
0:09:21.970462: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137411.71875
0:09:22.050976: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137412.21875
0:09:22.179214: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137413.0
0:09:22.260886: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137413.515625
0:09:22.372084: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137414.203125
0:09:22.459674: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137414.75
0:09:22.580672: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137415.5
0:09:22.662656: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137416.0
0:09:22.788833: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137416.78125
0:09:22.869517: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137417.28125
0:09:22.993900: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137418.046875
0:09:23.079970: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137418.59375
0:09:23.161343: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137419.09375
0:09:23.289552: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137419.890625
0:09:23.369347: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137420.390625
0:09:23.491312: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137421.15625
0:09:23.574899: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137421.671875
0:09:23.700231: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137422.453125
0:09:23.780533: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137422.953125
0:09:23.901822: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137423.71875
0:09:23.984382: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137424.234375
0:09:24.110801: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137425.015625
0:09:24.191184: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137425.515625
0:09:24.318214: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137426.3125
0:09:24.400926: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137426.8125
0:09:24.523126: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137427.5625
0:09:24.609275: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137428.109375
0:09:24.690655: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137428.609375
0:09:24.802087: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137429.296875
0:09:24.887746: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137429.84375
0:09:25.011298: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137430.59375
0:09:25.091596: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137431.09375
0:09:25.213817: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137431.859375
0:09:25.298438: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137432.390625
0:09:25.421560: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137433.15625
0:09:25.500908: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137433.65625
0:09:25.620572: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137434.40625
0:09:25.700300: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137434.90625
0:09:25.823344: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137435.671875
0:09:25.908551: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137436.203125
0:09:26.031590: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137436.984375
0:09:26.113993: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137437.484375
0:09:26.200562: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137438.015625
0:09:26.324376: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137438.78125
0:09:26.408565: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137439.3125
0:09:26.531100: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137440.0625
0:09:26.611028: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137440.5625
0:09:26.733784: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137441.328125
0:09:26.818799: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137441.859375
0:09:26.943651: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137442.625
0:09:27.026155: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137443.140625
0:09:27.151235: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137443.921875
0:09:27.231594: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137444.421875
0:09:27.354039: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137445.171875
0:09:27.438234: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137445.703125
0:09:27.516906: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137446.1875
0:09:27.641524: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137446.953125
0:09:27.724653: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137447.46875
0:09:27.839610: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137448.1875
0:09:27.921819: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137448.703125
0:09:28.042781: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137449.453125
0:09:28.126488: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137449.984375
0:09:28.251330: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137450.765625
0:09:28.332808: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137451.265625
0:09:28.434471: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137451.890625
0:09:28.551833: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137452.625
0:09:28.632128: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137453.125
0:09:28.756953: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137453.890625
0:09:28.843940: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137454.4375
0:09:28.946667: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137455.078125
0:09:29.073915: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137455.875
0:09:29.159624: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137456.421875
0:09:29.243361: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137456.953125
0:09:29.364810: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137457.703125
0:09:29.448615: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137458.21875
0:09:29.576004: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137459.03125
0:09:29.661071: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137459.5625
0:09:29.745445: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137460.078125
0:09:29.873192: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137460.875
0:09:29.953460: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137461.375
0:09:30.070555: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137462.109375
0:09:30.154074: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137462.640625
0:09:30.266813: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137463.34375
0:09:30.392469: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137464.125
0:09:30.473681: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137464.625
0:09:30.556229: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137465.140625
0:09:30.683186: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137465.9375
0:09:30.764200: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137466.4375
0:09:30.892165: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137467.234375
0:09:30.973215: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137467.734375
0:09:31.094327: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137468.484375
0:09:31.178436: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137469.0
0:09:31.263100: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137469.53125
0:09:31.384273: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137470.28125
0:09:31.505489: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137471.03125
0:09:31.589804: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137471.5625
0:09:31.672412: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137472.078125
0:09:31.793677: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137472.828125
0:09:31.873108: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137473.328125
0:09:31.996092: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137474.109375
0:09:32.082952: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137474.640625
0:09:32.205994: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137475.40625
0:09:32.293476: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137475.953125
0:09:32.414873: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137476.703125
0:09:32.494503: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137477.203125
0:09:32.623077: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137478.015625
0:09:32.703626: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137478.515625
0:09:32.783606: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137479.015625
0:09:32.908599: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137479.78125
0:09:32.992746: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137480.296875
0:09:33.115019: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137481.0625
0:09:33.199377: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137481.578125
0:09:33.323747: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137482.359375
0:09:33.404140: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137482.859375
0:09:33.524779: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137483.609375
0:09:33.605314: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137484.109375
0:09:33.732987: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137484.921875
0:09:33.813483: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137485.421875
0:09:33.937341: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137486.1875
0:09:34.023368: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137486.734375
0:09:34.103726: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137487.234375
0:09:34.226122: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137487.984375
0:09:34.309078: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137488.5
0:09:34.435520: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137489.28125
0:09:34.522594: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137489.828125
0:09:34.646900: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137490.59375
0:09:34.732876: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137491.125
0:09:34.815580: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137491.640625
0:09:34.943635: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137492.4375
0:09:35.024044: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137492.9375
0:09:35.105396: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137493.4375
0:09:35.229428: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137494.21875
0:09:35.314425: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137494.75
0:09:35.436852: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137495.515625
0:09:35.523481: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137496.0625
0:09:35.645714: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137496.8125
0:09:35.726717: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137497.3125
0:09:35.848582: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137498.078125
0:09:35.933155: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137498.609375
0:09:36.056349: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137499.359375
0:09:36.140163: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137499.890625
0:09:36.224880: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137500.421875
0:09:36.345639: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137501.171875
0:09:36.425266: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137501.671875
0:09:36.548119: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137502.4375
0:09:36.634974: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137502.96875
0:09:36.754364: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137503.734375
0:09:36.836917: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137504.234375
0:09:36.965166: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137505.046875
0:09:37.046455: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137505.546875
0:09:37.170858: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137506.328125
0:09:37.255102: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137506.859375
0:09:37.375985: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137507.609375
0:09:37.458749: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137508.125
0:09:37.545749: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137508.671875
0:09:37.657653: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137509.359375
0:09:37.745160: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 137509.90625
