0:00:00.063745: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 119975.1796875
0:01:11.756817: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120427.015625
0:01:11.864345: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120427.703125
0:01:11.961010: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120428.3125
0:01:12.052927: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120428.8984375
0:01:12.164020: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120429.6015625
0:01:12.274868: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120430.3046875
0:01:12.369455: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120430.90625
0:01:12.457919: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120431.4609375
0:01:12.571866: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120432.1796875
0:01:12.657455: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120432.71875
0:01:12.771317: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120433.4375
0:01:12.858100: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120433.9921875
0:01:12.966269: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120434.671875
0:01:13.051810: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120435.2109375
0:01:13.175740: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120435.9921875
0:01:13.258211: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120436.515625
0:01:13.366642: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120437.203125
0:01:13.484674: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120437.953125
0:01:13.569134: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120438.4921875
0:01:13.665879: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120439.09375
0:01:13.787396: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120439.8671875
0:01:13.873930: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120440.4140625
0:01:13.967703: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120441.0
0:01:14.082769: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120441.734375
0:01:14.177863: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120442.3359375
0:01:14.292930: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120443.0546875
0:01:14.391557: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120443.671875
0:01:14.483255: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120444.25
0:01:14.594164: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120444.953125
0:01:14.678869: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120445.4921875
0:01:14.794039: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120446.21875
0:01:14.907843: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120446.9375
0:01:14.995259: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120447.484375
0:01:15.088886: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120448.0859375
0:01:15.197188: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120448.765625
0:01:15.282731: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120449.3125
0:01:15.405396: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120450.078125
0:01:15.502027: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120450.6875
0:01:15.601415: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120451.3203125
0:01:15.694377: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120451.90625
0:01:15.809328: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120452.6328125
0:01:15.892952: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120453.1640625
0:01:16.013209: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120453.9140625
0:01:16.103930: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120454.4765625
0:01:16.218463: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120455.203125
0:01:16.305923: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120455.7578125
0:01:16.416863: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120456.4609375
0:01:16.496357: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120456.96875
0:01:16.622396: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120457.7578125
0:01:16.707593: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120458.296875
0:01:16.802124: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120458.890625
0:01:16.899988: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120459.5078125
0:01:17.015098: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120460.234375
0:01:17.134145: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120460.984375
0:01:17.232849: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120461.6015625
0:01:17.332064: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120462.234375
0:01:17.422606: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120462.8046875
0:01:17.514617: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120463.3828125
0:01:17.628559: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120464.1015625
0:01:17.716096: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120464.6484375
0:01:17.810411: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120465.2421875
0:01:17.924425: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120465.9609375
0:01:18.021858: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120466.578125
0:01:18.133880: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120467.2890625
0:01:18.222715: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120467.8515625
0:01:18.336608: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120468.5703125
0:01:18.423105: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120469.109375
0:01:18.536277: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120469.828125
0:01:18.633894: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120470.4453125
0:01:18.733601: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120471.0703125
0:01:18.822145: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120471.6328125
0:01:18.929425: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120472.3046875
0:01:19.042439: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120473.0234375
0:01:19.142298: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120473.6484375
0:01:19.243307: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120474.2890625
0:01:19.335005: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120474.8671875
0:01:19.449971: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120475.59375
0:01:19.535520: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120476.1328125
0:01:19.651351: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120476.8671875
0:01:19.736962: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120477.40625
0:01:19.847877: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120478.109375
0:01:19.935518: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120478.65625
0:01:20.045745: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120479.34375
0:01:20.159784: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120480.0625
0:01:20.264993: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120480.7265625
0:01:20.349545: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120481.2578125
0:01:20.466432: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120481.9921875
0:01:20.564177: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120482.6015625
0:01:20.656913: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120483.1796875
0:01:20.741518: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120483.71875
0:01:20.857437: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120484.4453125
0:01:20.974424: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120485.1875
0:01:21.055310: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120485.6953125
0:01:21.169266: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120486.4140625
0:01:21.278118: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120487.109375
0:01:21.361961: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120487.640625
0:01:21.475208: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120488.3515625
0:01:21.556576: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120488.8671875
0:01:21.670373: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120489.59375
0:01:21.757119: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120490.140625
0:01:21.867430: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120490.828125
0:01:21.982879: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120491.5546875
0:01:22.070092: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120492.109375
0:01:22.185317: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120492.8359375
0:01:22.268457: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120493.3671875
0:01:22.364643: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120493.96875
0:01:22.485803: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120494.734375
0:01:22.584317: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120495.359375
0:01:22.677377: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120495.9453125
0:01:22.792443: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120496.671875
0:01:22.880004: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120497.2265625
0:01:22.984239: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120497.8828125
0:01:23.072911: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120498.4453125
0:01:23.183910: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120499.1484375
0:01:23.275866: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120499.734375
0:01:23.391463: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120500.46875
0:01:23.477957: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120501.0078125
0:01:23.588295: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120501.703125
0:01:23.700932: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120502.421875
0:01:23.786603: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120502.9609375
0:01:23.881930: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120503.5703125
0:01:23.988291: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120504.2421875
0:01:24.082624: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120504.84375
0:01:24.189931: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120505.5234375
0:01:24.287258: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120506.140625
0:01:24.385934: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120506.7578125
0:01:24.510768: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120507.546875
0:01:24.596300: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120508.09375
0:01:24.710302: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120508.8203125
0:01:24.807205: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120509.4296875
0:01:24.905647: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120510.0546875
0:01:24.997418: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120510.6328125
0:01:25.112348: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120511.359375
0:01:25.220077: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120512.046875
0:01:25.310339: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120512.6171875
0:01:25.394961: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120513.140625
0:01:25.513227: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120513.890625
0:01:25.617848: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120514.546875
0:01:25.703400: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120515.0859375
0:01:25.817388: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120515.8046875
0:01:25.927238: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120516.5
0:01:26.026749: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120517.1328125
0:01:26.126193: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120517.7578125
0:01:26.207837: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120518.2734375
0:01:26.322844: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120518.9921875
0:01:26.413433: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120519.5703125
0:01:26.526363: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120520.28125
0:01:26.608287: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120520.796875
0:01:26.723154: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120521.515625
0:01:26.828416: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120522.171875
0:01:26.941371: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120522.8828125
0:01:27.026985: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120523.421875
0:01:27.112463: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120523.9609375
0:01:27.230436: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120524.7109375
0:01:27.326670: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120525.3203125
0:01:27.427111: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120525.953125
0:01:27.536308: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120526.640625
0:01:27.637068: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120527.2734375
0:01:27.737404: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120527.8984375
0:01:27.827190: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120528.4609375
0:01:27.936622: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120529.1484375
0:01:28.034309: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120529.7578125
0:01:28.147642: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120530.4765625
0:01:28.230630: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120531.0
0:01:28.347661: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120531.7265625
0:01:28.460709: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120532.4375
0:01:28.529996: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120532.875
0:01:28.657094: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120533.6796875
0:01:28.738971: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120534.1953125
0:01:28.851861: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120534.90625
0:01:28.938868: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120535.4609375
0:01:29.052547: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120536.1796875
0:01:29.150405: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120536.796875
0:01:29.246069: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120537.3984375
0:01:29.346681: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120538.0390625
0:01:29.459994: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120538.75
0:01:29.547602: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.0, Phase Shift: 1.5414283107572988e-44, Phase: 120539.296875
