0:00:00.106995: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 127886.390625
0:04:17.159004: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129503.2890625
0:04:17.239273: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129503.7890625
0:04:17.360035: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129504.546875
0:04:17.442766: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129505.0703125
0:04:17.527953: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129505.6015625
0:04:17.651056: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129506.375
0:04:17.735582: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129506.90625
0:04:17.860994: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129507.703125
0:04:17.948713: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129508.25
0:04:18.072339: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129509.03125
0:04:18.158119: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129509.5703125
0:04:18.239531: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129510.0859375
0:04:18.363291: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129510.8671875
0:04:18.449383: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129511.40625
0:04:18.568959: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129512.1484375
0:04:18.651031: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129512.6640625
0:04:18.776650: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129513.4609375
0:04:18.859133: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129513.984375
0:04:18.940561: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129514.4921875
0:04:19.064051: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129515.2734375
0:04:19.148978: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129515.8046875
0:04:19.269631: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129516.5625
0:04:19.353225: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129517.09375
0:04:19.479868: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129517.8828125
0:04:19.561051: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129518.3984375
0:04:19.687141: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129519.1953125
0:04:19.769883: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129519.71875
0:04:19.850219: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129520.21875
0:04:19.971375: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129520.984375
0:04:20.055235: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129521.5078125
0:04:20.180533: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129522.296875
0:04:20.261891: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129522.8046875
0:04:20.389703: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129523.609375
0:04:20.470331: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129524.1171875
0:04:20.591180: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129524.875
0:04:20.673701: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129525.390625
0:04:20.759551: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129525.9375
0:04:20.880515: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129526.703125
0:04:21.001963: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129527.4609375
0:04:21.085722: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129527.9921875
0:04:21.169532: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129528.515625
0:04:21.293590: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129529.296875
0:04:21.379556: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129529.84375
0:04:21.501531: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129530.609375
0:04:21.581313: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129531.109375
0:04:21.711122: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129531.921875
0:04:21.791835: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129532.4296875
0:04:21.871757: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129532.9296875
0:04:21.988926: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129533.671875
0:04:22.071999: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129534.1953125
0:04:22.199301: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129535.0
0:04:22.281933: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 129535.515625
0:04:22.411906: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129536.3359375
0:04:22.492480: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129536.84375
0:04:22.580548: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129537.3984375
0:04:22.703245: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129538.171875
0:04:22.788042: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129538.7109375
0:04:22.912484: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129539.5
0:04:22.997335: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129540.03125
0:04:23.122095: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129540.8125
0:04:23.204207: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129541.328125
0:04:23.288350: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129541.8671875
0:04:23.411371: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129542.640625
0:04:23.491428: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129543.140625
0:04:23.613690: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129543.90625
0:04:23.698775: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129544.4453125
0:04:23.823022: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129545.2265625
0:04:23.906600: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129545.7578125
0:04:24.031309: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129546.546875
0:04:24.111622: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129547.046875
0:04:24.234746: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129547.8203125
0:04:24.322054: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129548.3671875
0:04:24.443016: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129549.125
0:04:24.526876: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129549.65625
0:04:24.611130: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129550.1953125
0:04:24.724089: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129550.90625
0:04:24.811047: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129551.453125
0:04:24.934058: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129552.2265625
0:04:25.020654: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129552.7734375
0:04:25.142827: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129553.5390625
0:04:25.222834: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129554.0390625
0:04:25.352274: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129554.8515625
0:04:25.432563: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129555.3515625
0:04:25.552180: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129556.1015625
0:04:25.634790: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129556.6171875
0:04:25.747868: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129557.3359375
0:04:25.826751: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129557.8359375
0:04:25.954124: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129558.6328125
0:04:26.039817: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129559.171875
0:04:26.162094: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129559.9375
0:04:26.242708: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129560.4453125
0:04:26.324166: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129560.9609375
0:04:26.447459: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129561.734375
0:04:26.532459: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129562.265625
0:04:26.653421: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129563.0234375
0:04:26.734901: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129563.5390625
0:04:26.862047: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129564.3359375
0:04:26.942562: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129564.84375
0:04:27.065357: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129565.6171875
0:04:27.152673: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129566.1640625
0:04:27.233265: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129566.671875
0:04:27.352499: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129567.4140625
0:04:27.473640: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129568.1796875
0:04:27.555942: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129568.6953125
0:04:27.641728: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129569.234375
0:04:27.764654: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129570.0078125
0:04:27.849100: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129570.5390625
0:04:27.973269: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129571.328125
0:04:28.054535: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129571.8359375
0:04:28.179873: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129572.625
0:04:28.262635: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129573.1484375
0:04:28.384116: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129573.9140625
0:04:28.467913: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129574.4453125
0:04:28.552298: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129574.96875
0:04:28.675251: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129575.7421875
0:04:28.754211: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129576.234375
0:04:28.879515: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129577.03125
0:04:28.963330: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129577.5625
0:04:29.086203: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129578.3359375
0:04:29.173446: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129578.8828125
0:04:29.294602: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129579.640625
0:04:29.373347: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129580.1328125
0:04:29.495057: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129580.8984375
0:04:29.577892: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129581.421875
0:04:29.663871: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129581.9609375
0:04:29.784525: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129582.71875
0:04:29.869088: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129583.25
0:04:29.993707: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129584.03125
0:04:30.075100: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129584.546875
0:04:30.203593: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129585.3515625
0:04:30.283965: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129585.859375
0:04:30.403696: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129586.6015625
0:04:30.483460: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129587.1015625
0:04:30.606453: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129587.875
0:04:30.693356: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129588.421875
0:04:30.774802: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129588.9375
0:04:30.903141: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129589.7421875
0:04:30.984690: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129590.2578125
0:04:31.108726: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129591.0390625
0:04:31.193417: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129591.5703125
0:04:31.315252: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129592.3359375
0:04:31.386181: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129592.78125
0:04:31.513670: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129593.5859375
0:04:31.595097: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129594.09375
0:04:31.722195: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129594.890625
0:04:31.803800: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129595.40625
0:04:31.925425: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129596.171875
0:04:32.008266: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129596.6875
0:04:32.093095: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129597.21875
0:04:32.216123: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129597.9921875
0:04:32.302826: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129598.5390625
0:04:32.426148: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129599.3203125
0:04:32.512405: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129599.8671875
0:04:32.635362: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129600.640625
0:04:32.715822: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129601.1484375
0:04:32.799406: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129601.6796875
0:04:32.925951: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129602.46875
0:04:33.006250: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129602.9765625
0:04:33.134311: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129603.78125
0:04:33.215622: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129604.2890625
0:04:33.336473: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129605.046875
0:04:33.423522: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 129605.59375
