0:00:00.107129: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 127886.390625
0:00:17.893858: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 127998.40625
0:00:17.980183: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 127998.953125
0:00:18.100391: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 127999.703125
0:00:18.181258: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128000.2109375
0:00:18.293166: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128000.9140625
0:00:18.419402: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128001.703125
0:00:18.500674: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128002.21875
0:00:18.621697: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128002.9765625
0:00:18.700930: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128003.46875
0:00:18.828992: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128004.2734375
0:00:18.909312: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128004.78125
0:00:19.031205: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128005.546875
0:00:19.115172: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128006.078125
0:00:19.199596: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128006.6015625
0:00:19.321394: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128007.3671875
0:00:19.400530: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128007.859375
0:00:19.526832: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128008.65625
0:00:19.609644: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128009.1796875
0:00:19.729336: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128009.9296875
0:00:19.812666: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128010.453125
0:00:19.939343: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128011.25
0:00:20.022662: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128011.7734375
0:00:20.110456: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128012.328125
0:00:20.232178: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128013.09375
0:00:20.320046: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128013.6484375
0:00:20.443017: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128014.421875
0:00:20.530717: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128014.96875
0:00:20.612441: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128015.4765625
0:00:20.740427: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128016.28125
0:00:20.819834: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128016.7734375
0:00:20.941385: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128017.5390625
0:00:21.027921: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128018.078125
0:00:21.151204: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128018.859375
0:00:21.231582: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128019.359375
0:00:21.331069: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128019.984375
0:00:21.450521: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128020.734375
0:00:21.531943: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128021.25
0:00:21.657107: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128022.0390625
0:00:21.741065: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128022.5703125
0:00:21.822345: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128023.0859375
0:00:21.950948: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128023.8984375
0:00:22.032337: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128024.4140625
0:00:22.144058: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128025.1171875
0:00:22.230930: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128025.6640625
0:00:22.354789: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128026.4453125
0:00:22.441622: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128026.984375
0:00:22.563337: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128027.75
0:00:22.651484: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128028.3046875
0:00:22.731029: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128028.796875
0:00:22.853985: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128029.5703125
0:00:22.941734: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128030.1171875
0:00:23.062071: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128030.875
0:00:23.143231: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128031.3828125
0:00:23.263960: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128032.140625
0:00:23.350929: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128032.6875
0:00:23.472744: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128033.453125
0:00:23.558530: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128034.0
0:00:23.642695: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128034.53125
0:00:23.769061: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128035.3203125
0:00:23.850688: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128035.8359375
0:00:23.972595: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128036.6015625
0:00:24.053078: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128037.109375
0:00:24.180508: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128037.90625
0:00:24.262610: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128038.421875
0:00:24.344763: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128038.9453125
0:00:24.472247: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128039.7421875
0:00:24.553628: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128040.2578125
0:00:24.681658: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128041.0625
0:00:24.762096: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128041.5625
0:00:24.883572: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128042.328125
0:00:24.967263: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128042.859375
0:00:25.051074: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128043.390625
0:00:25.175268: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128044.171875
0:00:25.290512: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128044.8984375
0:00:25.371957: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128045.4140625
0:00:25.492728: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128046.171875
0:00:25.574111: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128046.6796875
0:00:25.658634: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128047.2109375
0:00:25.782614: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128047.984375
0:00:25.863022: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128048.484375
0:00:25.984346: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128049.25
0:00:26.068667: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128049.78125
0:00:26.192800: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128050.5703125
0:00:26.274109: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128051.078125
0:00:26.401337: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128051.875
0:00:26.482795: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128052.390625
0:00:26.603393: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128053.1484375
0:00:26.683838: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128053.6484375
0:00:26.807337: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128054.4296875
0:00:26.892187: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128054.9609375
0:00:26.973344: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128055.46875
0:00:27.099392: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128056.2578125
0:00:27.183324: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128056.7890625
0:00:27.305472: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128057.5546875
0:00:27.390969: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128058.1015625
0:00:27.473384: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128058.625
0:00:27.597478: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128059.40625
0:00:27.680610: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128059.9296875
0:00:27.803445: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128060.703125
0:00:27.883491: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128061.203125
0:00:28.005338: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128061.96875
0:00:28.092968: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128062.5234375
0:00:28.214131: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128063.28125
0:00:28.293975: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128063.78125
0:00:28.418133: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128064.5625
0:00:28.503116: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128065.09375
0:00:28.625334: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128065.859375
0:00:28.707921: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128066.3828125
0:00:28.791613: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128066.9140625
0:00:28.913668: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128067.6796875
0:00:28.996127: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128068.203125
0:00:29.122987: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128069.0078125
0:00:29.203739: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128069.515625
0:00:29.326602: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128070.2890625
0:00:29.413397: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128070.828125
0:00:29.494671: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128071.34375
0:00:29.605610: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128072.0390625
0:00:29.733692: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128072.84375
0:00:29.815356: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128073.359375
0:00:29.941439: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128074.1484375
0:00:30.023165: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128074.6640625
0:00:30.105144: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128075.1796875
0:00:30.231410: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128075.96875
0:00:30.314142: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128076.4921875
0:00:30.436984: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128077.265625
0:00:30.523731: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128077.8125
0:00:30.645857: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128078.578125
0:00:30.731506: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128079.1171875
0:00:30.814387: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128079.640625
0:00:30.937170: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 128080.4140625
