0:00:00.120608: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 125889.6875
0:01:46.969867: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126563.3984375
0:01:47.082931: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126564.1328125
0:01:47.190406: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126564.84375
0:01:47.293861: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126565.5234375
0:01:47.498156: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126566.3125
0:01:47.525103: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126566.96875
0:01:47.648676: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126567.6953125
0:01:47.746314: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126568.375
0:01:47.862146: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126569.1015625
0:01:47.959392: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126569.71875
0:01:48.088603: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126570.5390625
0:01:48.202458: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126571.2578125
0:01:48.315381: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126571.96875
0:01:48.424838: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126572.6640625
0:01:48.554472: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126573.4296875
0:01:48.667625: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126574.1328125
0:01:48.764582: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126574.8125
0:01:48.883168: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126575.546875
0:01:48.988719: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126576.2265625
0:01:49.102671: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126576.9375
0:01:49.236092: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126577.7265625
0:01:49.325562: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126578.34375
0:01:49.448507: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126579.1171875
0:01:49.562466: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126579.8359375
0:01:49.674348: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126580.5390625
0:01:49.786298: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126581.2421875
0:01:49.901442: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126581.96875
0:01:50.008442: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126582.640625
0:01:50.121510: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126583.359375
0:01:50.346697: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126584.2109375
0:01:50.352612: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126584.8125
0:01:50.561181: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126585.6171875
0:01:50.568328: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126586.171875
0:01:50.684493: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126586.90625
0:01:50.795141: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126587.609375
0:01:50.903863: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126588.28125
0:01:51.126889: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126589.1796875
0:01:51.141761: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126589.78125
0:01:51.271009: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126590.546875
0:01:51.362645: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126591.1640625
0:01:51.483547: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126591.9296875
0:01:51.613860: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126592.734375
0:01:51.757913: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126593.609375
0:01:51.872843: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126594.34375
0:01:51.963164: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126594.9609375
0:01:52.070422: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126595.640625
0:01:52.184840: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126596.3671875
0:01:52.299303: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126597.0859375
0:01:52.412597: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126597.8046875
0:01:52.528819: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126598.53125
0:01:52.742172: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126599.390625
0:01:52.746350: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126599.890625
0:01:52.854731: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126600.5703125
0:01:52.969810: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126601.3046875
0:01:53.111502: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126602.15625
0:01:53.202291: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126602.7734375
0:01:53.324525: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126603.546875
0:01:53.424482: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126604.1640625
0:01:53.552205: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126604.9765625
0:01:53.760125: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126605.7421875
0:01:53.792129: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126606.4453125
0:01:53.874440: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126607.0078125
0:01:53.989578: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126607.7421875
0:01:54.103601: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126608.453125
0:01:54.216429: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126609.1796875
0:01:54.440014: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126610.046875
0:01:54.452792: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126610.6796875
0:01:54.553332: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126611.3125
0:01:54.665522: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126612.015625
0:01:54.806197: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126612.8828125
0:01:54.997147: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126613.625
0:01:55.003403: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126614.171875
0:01:55.125552: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126614.9453125
0:01:55.335054: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126615.7421875
0:01:55.450176: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126616.4453125
0:01:55.460420: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126617.0546875
0:01:55.570497: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126617.7578125
0:01:55.684386: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126618.4765625
0:01:55.805259: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126619.2421875
0:01:55.936420: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126620.0078125
0:01:56.128291: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126620.78125
0:01:56.135310: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126621.3203125
0:01:56.247962: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126622.0234375
0:01:56.378276: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126622.828125
0:01:56.480796: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126623.5
0:01:56.596147: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126624.2109375
0:01:56.744248: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126625.140625
0:01:56.838900: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126625.734375
0:01:56.955272: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126626.4609375
0:01:57.068320: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126627.1875
0:01:57.177792: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126627.875
0:01:57.293845: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126628.6171875
0:01:57.403141: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126629.3046875
0:01:57.625487: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126630.2109375
0:01:57.656943: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126630.828125
0:01:57.758154: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126631.546875
0:01:57.858994: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126632.1640625
0:01:57.983558: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126632.9765625
0:01:58.110703: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126633.71875
0:01:58.223580: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126634.421875
0:01:58.312475: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126635.046875
0:01:58.427401: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126635.765625
0:01:58.538388: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126636.484375
0:01:58.652788: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126637.203125
0:01:58.767430: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126637.9375
0:01:58.902725: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126638.7265625
0:01:58.999805: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126639.3984375
0:01:59.114849: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126640.1328125
0:01:59.239859: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126640.875
0:01:59.319544: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126641.421875
0:01:59.444099: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126642.2109375
0:01:59.559958: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126642.9453125
0:01:59.773616: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126643.734375
0:01:59.783401: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126644.3515625
0:01:59.896370: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126645.0703125
0:02:00.009982: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126645.7890625
0:02:00.104114: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126646.375
0:02:00.251538: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126647.25
0:02:00.365369: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126647.9609375
0:02:00.477685: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126648.6953125
0:02:00.576543: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126649.3671875
0:02:00.696442: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126650.09375
0:02:00.804499: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126650.8125
0:02:00.900873: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126651.421875
0:02:01.025581: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126652.203125
0:02:01.117629: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126652.78125
0:02:01.243070: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126653.578125
0:02:01.355934: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126654.296875
0:02:01.473707: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126655.03125
0:02:01.588610: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 126655.7578125
